,F,V,R0,eta0d,gamma,alpha
5570,8.676179490166586,5.172384262383989e-07,0.012200948244641104,32.14744366477504,0.06571874060788466,0.38955873607459635
5571,8.494528600256038,4.958911438391427e-07,0.012598014351930614,31.954437615587818,0.06712446833317744,0.4013661279648478
5572,8.380157576664454,5.059477018825658e-07,0.013069727762105928,32.0818488038261,0.06837560610103748,0.44262679692969953
5573,8.473268109381863,5.789079857836098e-07,0.013631553066256645,32.0841513960343,0.06188928882374701,0.24179409282518893
5574,8.65304278771209,5.65796349959519e-07,0.011708384068777234,32.22536003734331,0.06699433261751184,0.49517467050463143
5575,8.451402293110153,6.632226717286914e-07,0.011812324779445976,31.842308667145872,0.06714279547165407,0.19533475461298117
5576,8.423302399542452,5.486446535493698e-07,0.011791834377586623,31.969985195173084,0.06850690729480127,0.06448415361749586
5577,8.397062328242056,6.016204759719752e-07,0.01208213414509457,31.98741959930665,0.06733521692440883,0.5754017078530356
5578,8.535052313340822,6.786245449146043e-07,0.012473179295229042,32.109496846694796,0.06582721378245225,0.2970283999046122
5579,8.59779240300335,5.643408118366456e-07,0.011270538045432335,32.098612697854605,0.06409998877893568,0.4567215317040504
5580,8.59836994623418,6.142811764243151e-07,0.012454490900961531,31.980369770233676,0.06389226713032327,0.17586593397666184
5581,8.515039133484848,6.484523692574856e-07,0.012090329135531746,32.14510219903354,0.06421240048883081,0.3580953390103879
5582,8.379027576527477,5.18296585596364e-07,0.012006034267091419,32.05005079495099,0.06868307818731123,0.18937397522216062
5583,8.451538755148114,5.750060229179531e-07,0.01364148761660047,32.02190398975715,0.06949280150537906,0.09326850666383042
5584,8.611128977635707,4.841509588376267e-07,0.013460340567728758,31.985768557450587,0.06845148702898207,0.5553109723567496
5585,8.595704444325557,5.461053740548278e-07,0.012670031096154975,31.969334905194643,0.0650153855257386,0.21444767909573495
5586,8.44550068227712,5.835009547911095e-07,0.01081879360077277,32.10411531419807,0.06698879786328794,0.18143555495698013
5587,8.346162847910556,6.609791964122954e-07,0.01185881814939668,31.96729715696691,0.0639412817571443,0.24239683867557127
5588,8.472893038633522,5.110718114613777e-07,0.012146960605294379,31.896933946907012,0.06695459305602579,0.5188402102046857
5589,8.375115933207752,5.516227875897971e-07,0.012327307684108406,32.07178413179007,0.06500118370038706,0.2130504367109328
5590,8.315947856052022,5.331968682896057e-07,0.013000224081078713,32.07138177270766,0.06574305793265628,0.2427789895513211
5591,8.403471309368864,6.316705772385023e-07,0.011200982314679387,32.01037720122779,0.06887527713077957,0.4884103257137929
5592,8.439714362071898,5.342046067087835e-07,0.012661911405855578,31.941005112951682,0.06250178063900207,0.2565077490122455
5593,8.42072692591066,5.565430851226866e-07,0.012971360038677018,31.924887965102368,0.06708864842872238,0.4486184954982559
5594,8.4983611249184,5.155427725874236e-07,0.010980822308313305,32.11984253004597,0.06474466557327412,0.2832427075223225
5595,8.520671526329986,5.77656646631389e-07,0.011792203921864896,32.08426921003933,0.06816923031022973,0.20248960039826955
5596,8.44843680461499,6.438746622529344e-07,0.01166508706213988,32.00467192978751,0.06944909478371367,0.27130016279564606
5597,8.323746473904427,6.827275634916062e-07,0.01310350047513262,32.29249034027678,0.06556970620281823,0.22595652853723677
5598,8.499074525679347,6.365162520617576e-07,0.013349466037198662,32.037019476725526,0.06718707106855641,0.4264770448057954
5599,8.472585566490203,5.799751431022132e-07,0.013037205468882679,32.02686716314944,0.06762251154523123,0.44380797164449387
5600,8.512024986387836,5.532407073026468e-07,0.01224838992748782,31.820403323941505,0.06396737024203064,0.31228499711977514
5601,8.497061683603931,6.584652539981303e-07,0.011819276144746194,31.88705736206007,0.06365217277736028,0.20438351475917224
5602,8.280559255560327,5.786471712018799e-07,0.012759285903835588,32.17308068167916,0.06664793891601145,0.4670521686127868
5603,8.485383748886386,5.947486737182024e-07,0.012959010105314915,31.92739263174469,0.06752314042617164,0.23715619347132205
5604,8.635621232763079,5.682970053597786e-07,0.011998514129063805,31.938246236838612,0.06455443851806407,0.15636010802887018
5605,8.511723910730424,5.674705466892634e-07,0.012567571175785941,32.1837101106118,0.0641138103349703,0.22985101844793088
5606,8.50990673724939,5.865803624184138e-07,0.010933812117076133,32.06815485282566,0.06889987965858058,0.3563026963541521
5607,8.420877819071121,5.893856273730267e-07,0.011700333306214141,32.01596816848524,0.06618212430120951,0.07721075693516677
5608,8.535801213611037,6.088863519439576e-07,0.011908532193023156,32.03098950391977,0.06435258946193863,0.29605229337083133
5609,8.39728744403227,6.037949752499249e-07,0.012280032110333485,31.798545650608272,0.06304969143002051,0.32398171395615416
5610,8.442146434382153,5.243917919387703e-07,0.01114789704042658,32.08165219285332,0.06739237997068212,0.1744092764311626
5611,8.480278728055307,6.429007680977253e-07,0.01184800950011167,32.097385519319204,0.06552001616558473,0.4691834798837378
5612,8.49538562883787,6.405430554124643e-07,0.012628169480840288,31.944405318185407,0.06705775877658733,0.42977030597616683
5613,8.554480900295678,6.594669383463369e-07,0.012196583408668223,31.948231386622172,0.06291940937012608,0.17812415329375483
5614,8.366113082412113,5.585741533725171e-07,0.012065091088797672,31.784928618590353,0.06727957679490318,0.2103685643924502
5615,8.422965260601487,5.873924870458006e-07,0.011574170968748456,32.08481234032908,0.06846226389457917,0.2599927609684111
5616,8.377045798314693,5.435459575078996e-07,0.011846250109986398,31.923687363055546,0.06438388434419769,0.44480907439522266
5617,8.49446750371186,5.937485100446111e-07,0.011465341759141639,32.02372607607974,0.0670794446412031,0.1910405119476804
5618,8.45971793238474,5.409026616313924e-07,0.01263246040006939,32.201511857293625,0.06865702313778163,0.319053264963208
5619,8.456918501124425,5.502041995234785e-07,0.012468606655523061,31.969965071647387,0.06229725973411576,0.2763137996087848
5620,8.33784757618021,4.94256416701374e-07,0.012077004635730882,32.19495062497824,0.06388825185193742,0.24664839530077318
5621,8.408099710414808,6.598270308522195e-07,0.012942352309008255,31.989735503679455,0.06558122879493168,0.17745832780945825
5622,8.510695660329706,5.815042390320255e-07,0.012649811973351296,31.994570437868546,0.06591754248975808,0.3204998501035576
5623,8.370526069311387,5.649568428970421e-07,0.012528501852882455,31.997110193861957,0.0705565032079681,0.244833142283603
5624,8.613697423029242,5.801733273457665e-07,0.01268312475287172,31.986979663943334,0.06571238845373138,0.17539500215608575
5625,8.683006850691502,4.768954818081008e-07,0.011977557183897269,31.812904611047877,0.06729849127182776,0.27001922919266147
5626,8.601651206260199,5.612841139934714e-07,0.011651276536463358,32.1041483701225,0.06897805584112565,0.18291823200209406
5627,8.659146806586737,6.354893515986277e-07,0.013135313380019156,31.98278895411623,0.06817549746390299,0.32517811942602826
5628,8.478413820848704,5.784716455142331e-07,0.011538938764864452,31.885232742205112,0.06572599073914924,0.30585589374884165
5629,8.514227408200961,5.52849407009055e-07,0.013115944005456672,32.01520628648773,0.06866836060855176,0.05306563395804665
5630,8.481939915106139,5.923352870636321e-07,0.011458061678245781,31.905708904515635,0.06768583757586202,0.2516820397816947
5631,8.610776804273147,5.232424837241111e-07,0.0117160689753802,32.06296972638917,0.06341740973620891,0.2352143128086318
5632,8.506533652665441,5.648857967957159e-07,0.012792100698047806,31.98838982750318,0.06774964251879112,0.37501834416112023
5633,8.419913948814022,5.728816580356259e-07,0.01219216537520359,31.882014919281666,0.06781962438137142,0.29367338039149177
5634,8.568441532496868,7.048055245203381e-07,0.012914917442297936,32.05537432830682,0.06787759232989463,0.2297276289296458
5635,8.546804733974554,5.153441012445396e-07,0.01174536996034499,32.028218160707056,0.06663645880029728,0.2802172945532699
5636,8.55061255783675,5.939253385140304e-07,0.011938076466819762,31.94937669622096,0.06633428975565825,0.34115178665198326
5637,8.597796266979199,5.779769122967699e-07,0.011060477644235149,32.009766787764356,0.06522924526298556,0.22790721608382947
5638,8.43865956845348,5.89475405031064e-07,0.01178846245124123,32.08168487843883,0.06416168761782962,0.10940857076496029
5639,8.440548824104653,6.27637950431688e-07,0.011540282991845223,31.779199127303958,0.06556125532409024,0.2623318811124733
5640,8.456357624069181,5.963547144086341e-07,0.01177872727877849,32.1941728988446,0.0690580069517347,0.4058560943554381
5641,8.455308784969915,4.767342520980819e-07,0.01242947820451953,32.12188414082829,0.06602729693248613,0.4930400346360939
5642,8.527204229891883,5.523638936120263e-07,0.012229275034769754,32.1086152143752,0.06687978098232618,0.3686683176682979
5643,8.609852635131638,6.04216913296476e-07,0.012279245257203447,32.000112343632125,0.06503402959246207,0.215999690385428
5644,8.483133883584472,4.923352534746295e-07,0.012557835716583865,31.857372705616307,0.06478071366893251,0.2516139487421111
5645,8.343930915454417,6.122132246408073e-07,0.013039804877009339,32.208154087716665,0.06594482755082577,0.33503364653055095
5646,8.470422981202077,5.741846863698916e-07,0.011763456380946377,32.04342073515005,0.06882650166095956,0.18032356997463478
5647,8.623138809082018,5.158689318658475e-07,0.012717610109228459,32.169273875849115,0.06591788266162742,0.28168316225542767
5648,8.447601054544219,4.771261597021065e-07,0.01270126545284488,32.09330560215308,0.06745327088760582,0.35351566260936057
5649,8.418687689243551,6.13486190971373e-07,0.01263169736043661,31.876990589170852,0.06611131244095765,0.34905791421469806
5650,8.550361868178653,6.010842310986301e-07,0.011924711286310367,32.09984572289333,0.06553835355867808,0.2882342099536113
5651,8.427870340914394,5.58666822831895e-07,0.01223813263806578,32.12838593527704,0.062589263497127,0.11539001032746109
5652,8.411089636924215,4.94476334200199e-07,0.01297958892398105,31.945205028367567,0.0683449519680839,0.21448827740417115
5653,8.619577396941034,5.687876806973151e-07,0.0125148991387035,32.1107314441756,0.0640048357417849,0.289738670324302
5654,8.51328034147116,5.852033491927726e-07,0.013275876722031413,32.14515578112374,0.06727908665495323,0.39712791039341866
5655,8.496311483998802,6.469496326949026e-07,0.01234613372495776,31.999770990728983,0.06599291481199464,0.10185358677913063
5656,8.371865251229076,5.743373557799763e-07,0.013084129273049017,32.16000194999,0.06776374752431213,0.16237939835750959
5657,8.395185080604152,4.958633336975759e-07,0.012889603950419775,32.05173471730688,0.06470738290125551,0.08895817606861767
5658,8.41845730501629,5.861936442932105e-07,0.013113699887102776,31.785056727600256,0.06642453324490367,0.21177104493443055
5659,8.48302997157526,5.648413565814048e-07,0.012181184065686291,32.21036740612614,0.06698292428878987,0.23692904883076202
5660,8.480935870788322,5.904084858264312e-07,0.012282980462120476,31.870810573557634,0.0651962731689431,0.6039449243055688
5661,8.400550082322932,5.044524173676913e-07,0.01227019541827636,31.986977789532165,0.06626301534604469,0.3309578117729027
5662,8.608432604741733,5.123465210001884e-07,0.011911608195919118,32.13337146876996,0.06613737265030582,0.110035515660626
5663,8.596849070741234,4.4331852546188614e-07,0.012726373857729642,32.09954498559684,0.06330848459565995,0.38877823885084195
5664,8.432869553999195,5.769166821107508e-07,0.012186338274435684,31.935963784333573,0.06775976021241391,0.2922301428629979
5665,8.493302800839848,5.40726177349111e-07,0.013096190643917852,31.88230225746932,0.06708710999411224,0.34911514011024436
5666,8.379304810057725,5.475076265283567e-07,0.012202063535182843,32.08950930180732,0.06896679678941298,0.19060988265850046
5667,8.313315160899888,6.221287478044268e-07,0.011323548130012687,32.228142394644635,0.06478667046882561,0.1792092207033053
5668,8.42401641758159,5.039228631181673e-07,0.011787613015998797,31.925219800944433,0.06657987430332185,0.18212182325685036
5669,8.446334295830445,6.149901599221934e-07,0.01207757677344938,31.979164086735928,0.06545312811252563,0.3284525836763517
5670,8.50567904407182,6.272647941118827e-07,0.011623422728893102,32.110567831439425,0.06888587734983949,0.4477650411999029
5671,8.57606520306197,5.514787273058486e-07,0.01227213263560182,31.91028115588114,0.06833814776746251,0.14488976497232903
5672,8.532354332090385,6.094165681588733e-07,0.012862737382569663,32.07828730936752,0.0661884973392124,0.27096368380262953
5673,8.630507582167438,5.502652909665492e-07,0.012371256199163079,32.13470295302801,0.06676205847579778,0.1809324458662553
5674,8.666082975443988,5.140707443109804e-07,0.011836429493848234,31.922175188789222,0.06571027695802727,0.1319731389543634
5675,8.556214231903395,5.479870820096331e-07,0.012254416870592992,32.03864791412484,0.0666209218067101,0.13204646390088293
5676,8.716663900994128,5.939857012944571e-07,0.011696597052207117,32.00966054955319,0.06708057926103259,0.15876918692892425
5677,8.631391457438932,5.281484881307102e-07,0.011753088780910107,31.967829753741988,0.0640098845311962,0.04219965435625444
5678,8.424640385756927,5.913139423664975e-07,0.011934103704373566,31.9884603606331,0.06997179724694372,0.37504749857992
5679,8.421080374444966,6.17257769198864e-07,0.012563575416058343,32.00890081244896,0.06613393655482437,0.27026240189073764
5680,8.369891800620156,5.227599446371516e-07,0.012777665881407519,32.09039667086732,0.06680593666177394,0.13969026566875098
5681,8.554840723529553,4.4370865293312297e-07,0.012474054653775084,31.881307118625227,0.06525000071011015,0.25634182182566767
5682,8.586379074404931,5.226998966936788e-07,0.012800411339716905,31.980754688814606,0.062200683905927395,0.13824391178539885
5683,8.3911962666238,6.477734149124198e-07,0.012214356243181998,32.24236578279414,0.06818140601274887,0.02912770567506484
5684,8.489409426219328,6.018647881528867e-07,0.012540211342231624,32.15760405402737,0.06836427179072108,0.10228526423076928
5685,8.45243773588897,4.84988492154749e-07,0.011432291259373258,31.922410203137726,0.06246038684827705,0.318487240232888
5686,8.625152726189038,5.964633067058798e-07,0.012153827321962957,32.10303503010986,0.06493462840264076,0.36819046799340466
5687,8.546283514360287,5.316619152951653e-07,0.012294912167172484,32.14022363199655,0.06427633971724896,0.5385351377025606
5688,8.533472808251897,5.318843090849043e-07,0.011454578693438154,32.27004201138751,0.07106578115168309,0.3449544900671922
5689,8.503035415398744,5.952873294460445e-07,0.012150717731783138,32.18504814758457,0.0679186109055234,0.2352453984706316
5690,8.397380806269858,4.87764210743516e-07,0.01161039229927535,32.096427937445206,0.06233779643751601,0.346308946730866
5691,8.546312425836941,4.668805323043125e-07,0.01350603147957824,31.91187496133168,0.06973175048511794,0.16871428653141204
5692,8.515439316470726,5.870925280121962e-07,0.011042337880538992,32.07192396355041,0.06487435372490796,0.18506007062803811
5693,8.636458979368808,5.18369373640591e-07,0.01208616036965972,32.07141241270563,0.0661049337043901,0.1972714709760801
5694,8.471583616157043,5.822390644459677e-07,0.012761024355131021,31.953852155847645,0.06539488980463544,0.12132213900635305
5695,8.599699178904766,6.35773246057847e-07,0.012146542323937153,32.1050772992756,0.06516584764775583,0.5317579450139033
5696,8.447958398751837,4.780771308373569e-07,0.012554909668688743,32.09936225834996,0.06620861728717091,0.03721054469710292
5697,8.518955948040086,5.030452607995257e-07,0.012172155128409455,31.827377468175982,0.06533458163787964,0.2575207575626329
5698,8.631739519110031,6.174789248208289e-07,0.01370417387086336,31.9070382530072,0.06857113426729856,0.3574040456948829
5699,8.544956034875833,5.749868821849146e-07,0.012878663021515089,32.188813519579924,0.06338548183939373,0.26277229643849104
5700,8.490332929758129,5.515785038609405e-07,0.011920022187104407,32.07111495208175,0.06227870330226556,0.20769054817912685
5701,8.465594578531146,5.721939136880995e-07,0.01295382128351464,32.10101307445294,0.06694665712239543,0.3467237766093991
5702,8.567019479384621,5.846319254211935e-07,0.011836675938190388,32.13314018287459,0.06584928176218184,0.2794975431938606
5703,8.375304380061591,5.950588688146136e-07,0.01243537291316677,32.26734275458901,0.06936718359869909,0.45439100962058276
5704,8.318100022473654,6.040370599338579e-07,0.011846505379790857,32.1381675851731,0.06441316392963602,0.09092251951324055
5705,8.533166121504053,5.564888832300556e-07,0.012799709018668268,32.1378440795171,0.06364398808677624,0.387257739816682
5706,8.564647749817802,5.449547358507666e-07,0.012191486686262219,32.25103553625037,0.06639394249556048,0.24554964536656462
5707,8.597586128801476,4.718405044531596e-07,0.012239240647099523,31.96417746217083,0.06864464617126377,0.567682842267949
5708,8.620235088106492,5.780472916602539e-07,0.012413048350596215,32.07014149426917,0.06550187043687436,0.32648048773024707
5709,8.411753469765676,5.491830979689099e-07,0.012208715824183774,32.09129258026298,0.0669924016775732,0.19095606548822128
5710,8.347797828382749,6.217769151317975e-07,0.012233744443927509,31.887355757508153,0.0662743934460869,0.3021022359201176
5711,8.424898228766995,4.879278826835368e-07,0.012136390687793337,31.900540289376657,0.06545563060260688,0.30602840793195724
5712,8.57746902794052,5.33383117698129e-07,0.012559151848751372,32.11413488458212,0.06426099130115145,0.4293590054897717
5713,8.494472276515323,5.973366215236995e-07,0.012361290734857209,31.835668935427492,0.06551198500878165,0.2083638078454886
5714,8.400877108936104,4.930192585156354e-07,0.011048222907631508,32.323628822948905,0.06662331906758993,0.4021424350163725
5715,8.354537043299976,5.737366750720614e-07,0.01319943817603192,32.262565549013495,0.0659579587228142,0.4341004672017415
5716,8.522097159553281,4.916441297320314e-07,0.012629439199075918,32.15600072418004,0.06490822041714929,0.4368197905716169
5717,8.598750317216451,5.635763790075841e-07,0.011274472472913001,32.00609747182707,0.06504342519718395,0.39670858886246524
5718,8.404053679286958,5.329014856002385e-07,0.011944406395335274,31.810094090360096,0.06746008143273116,0.5730826223603355
5719,8.464447347910422,5.457523639258499e-07,0.011684029328860002,32.13120438769508,0.06569655666834504,0.04762010419350499
5720,8.580353929154223,5.541050625230409e-07,0.011592387927796228,32.098847610749125,0.06474963495541536,0.40582761043137
5721,8.430450859875481,5.122235108096049e-07,0.011644833508958521,31.964929874307114,0.061457753312690884,0.21119183368038097
5722,8.50493583317034,6.668516385417858e-07,0.012952128767382502,32.12405003120064,0.07063463406995052,0.45724042234171747
5723,8.43501066011894,5.857134095366888e-07,0.01209119295095526,31.983027639063316,0.06494883338477894,0.12062818320078093
5724,8.464749027381279,5.602021482431065e-07,0.012214696842952818,32.0751539946574,0.06945118644322566,0.19153173580194255
5725,8.448483996347958,6.850257088829345e-07,0.012700198629737347,31.90727336328352,0.06683901535504257,0.37378878437360674
5726,8.378991909212882,5.852512257410071e-07,0.011709044655421002,31.776308885285143,0.06430386521010664,0.05431345827160086
5727,8.557665124317037,6.184684912526763e-07,0.012599550624135872,32.068710720941596,0.06786908422594584,0.1409854366070549
5728,8.408761240058565,5.543967745032966e-07,0.012338429593494283,32.066141951675775,0.06547099337192132,0.25175755227750407
5729,8.406611969546518,5.221071679517962e-07,0.011782521413944749,31.83645052259781,0.06260355157927308,0.19284826148333886
5730,8.337311919853162,6.013418244851472e-07,0.012732759531019282,32.137358902169034,0.065658156940981,0.12886983137266664
5731,8.403585409531695,5.799632839234035e-07,0.011747850699523327,32.04489051336473,0.06674423161691216,0.07552944888424419
5732,8.30277765068248,5.575865502009867e-07,0.01139403768235892,32.20827857669808,0.06462092181876679,0.1130752632697573
5733,8.54729972904279,5.155858425957713e-07,0.012116156718526231,32.05509660495259,0.06613943542235742,0.4272115567015741
5734,8.471038541039967,6.820618882389486e-07,0.011567073519980044,32.004274944265106,0.06281000566772724,0.28679524363929537
5735,8.45620741510221,6.194914000168139e-07,0.01137538172716079,32.194126150790176,0.06579304347319255,0.26311668181540887
5736,8.368190166646299,6.065638680255373e-07,0.0113649941652702,31.818017521399177,0.06564644952311093,0.22160249299972767
5737,8.424725216331112,5.739829248204262e-07,0.011662662565706907,32.17667695104505,0.0662381264757281,0.27709191689544915
5738,8.523815045130336,6.186430861940098e-07,0.011099268584714446,32.09347117032644,0.06693214573819477,0.25397788394229726
5739,8.472862481617655,5.719734272373626e-07,0.012191502928802254,32.020653885217236,0.0634659355964289,0.34461334100811436
5740,8.43646429368897,6.283666905128627e-07,0.011554822736500199,32.11254569233803,0.06966646905535427,0.15665383338041203
5741,8.436384406784548,5.383830487635406e-07,0.011695588314356591,31.926925145923864,0.06702608200114511,0.20493234512943379
5742,8.58951939584,5.711460357403674e-07,0.0131957807845925,32.06465702273242,0.06353813378955095,0.4162701917482595
5743,8.64613962597029,6.688646912356374e-07,0.011085864681267401,32.12019509484042,0.069134904452297,0.219686301041835
5744,8.44313563451968,5.700430175653855e-07,0.012428231423609219,31.92576907808535,0.06912635406819918,0.10725435738136183
5745,8.322302961077517,4.842104041940259e-07,0.013058046958694301,32.02393415786965,0.06233662235106489,0.21620114816339792
5746,8.50855722893473,5.996831469419676e-07,0.012282637924370496,32.12180205069985,0.06776851378708822,0.4795541213878675
5747,8.524102954563766,5.291347464899339e-07,0.012307280693130536,32.05291341506351,0.06736642453381265,0.136734935078617
5748,8.574389300489916,5.702524927266721e-07,0.012365870784879223,32.1463883234863,0.0662960457127618,0.14813177997192573
5749,8.420193157257657,5.416983542477855e-07,0.011985768227176253,31.99616637982466,0.06625775408290899,0.07301386374283703
5750,8.467791337896333,5.798347543899865e-07,0.012697903683431403,32.1275309478743,0.06608634454012521,0.11356032700834405
5751,8.44030311195718,6.18827311263281e-07,0.011911785249027198,32.17442823323091,0.06749284967365027,0.2697787351988274
5752,8.467531299673265,6.141420344063385e-07,0.012023633241917122,32.0201766957599,0.06497864640859627,0.4500509644716198
5753,8.534348687916596,5.667931074206816e-07,0.011334838621367842,32.07832396105166,0.06647750971844585,0.11455457382988077
5754,8.488307789892493,6.145528641733128e-07,0.011903499836753189,32.08282101222023,0.06659275076672448,0.3416889198105757
5755,8.600253932496484,6.190123616064398e-07,0.011619065093694836,32.00949382622893,0.06799527343839126,0.14552025248955835
5756,8.340320469836186,5.049109475531922e-07,0.011551965505469932,32.100854431977794,0.0659695357409957,0.16536883187662638
5757,8.491257443709358,6.85650789648691e-07,0.012224685175552008,32.25716508012683,0.06259608885622797,0.10506488463343816
5758,8.544278318392553,5.438109128560838e-07,0.01115656973168686,32.220235732378335,0.06445285236435738,0.11928630903290209
5759,8.559357662303176,6.253865941702663e-07,0.013063032304602205,31.995448463555096,0.06504979144190007,0.6007847106818383
5760,8.592990699710558,6.095709816107326e-07,0.011343646984957418,32.01974956910648,0.06492035318169731,0.3652839168597889
5761,8.507641029558519,5.30773657571882e-07,0.012440095925043254,32.05492836792141,0.06513114440538088,0.06322587605761423
5762,8.454510294662752,5.844534953131968e-07,0.012476886045808369,32.18079800567004,0.06712856772650244,0.1256230201163151
5763,8.473191263637759,5.061585771109209e-07,0.011924382030824954,32.174341983050304,0.06649319439154236,0.20787819580603042
5764,8.430770548476698,5.680256738911787e-07,0.012644730982094583,32.16050156242787,0.06641678883604285,0.10549468916915097
5765,8.54509079448365,5.694717981791498e-07,0.011598019050999504,32.04406395406764,0.06459352242036125,0.2413891975643174
5766,8.554870272796355,6.654571481438587e-07,0.012249039238016806,32.14777114166747,0.06994321922472534,0.5458641590100027
5767,8.612439100534342,6.747984753050471e-07,0.012771256554411182,31.970632760085408,0.06890683005833333,0.15782699033048853
5768,8.491104437828328,5.939901707220177e-07,0.012320581925610051,32.10487748809763,0.0638275158746754,0.3093381877366434
5769,8.5072284918693,5.860000649516766e-07,0.012406883926609153,31.96378926926446,0.06591573990193028,0.183120590298556
5770,8.444010193351794,5.899551594977458e-07,0.013531543108949128,32.27410886732824,0.06689861092813153,0.2908448722295372
5771,8.478900060150105,6.110498321031879e-07,0.012635063059206914,32.11358984269489,0.06253213071262079,0.38847647113354594
5772,8.37270578201085,6.054495693344623e-07,0.012410835771962605,31.98812333330614,0.06598110771097787,0.35115356298505207
5773,8.506487907119876,5.693976201696493e-07,0.012708192031624158,32.22510127010945,0.06669608684711771,0.5760658156686937
5774,8.517929458413311,5.351152699251698e-07,0.012165258857203948,32.39957294195983,0.06860975275041596,0.19992345490886143
5775,8.52045909396225,6.749279172674171e-07,0.013941340816829559,32.04111278943362,0.06925881126955591,0.14993486945261167
5776,8.504514846230856,6.268304875502761e-07,0.012036192677111592,31.853237652613313,0.0653539969092064,0.5209573018833819
5777,8.592902064419265,5.047649656418765e-07,0.012223434042991446,31.986747249691266,0.0654669820295564,0.5105059095039999
5778,8.508035871876451,4.984507852674959e-07,0.011976505503817517,32.18496416654164,0.06804619089055956,0.27630554875593005
5779,8.386471307950261,5.610318638752155e-07,0.011561386866689805,32.09656013146887,0.06577702402154471,0.49133191108030744
5780,8.549504467507886,6.870538352240775e-07,0.012465120697265925,31.894777495524195,0.06763244285626303,0.2037120203875714
5781,8.33778074089644,5.982017888299099e-07,0.012312554430355326,31.97757841399373,0.06609513803184182,0.5641904596293356
5782,8.396687058712075,5.454909906601223e-07,0.012013411763794958,32.143108268583084,0.06628334975428446,0.062463777814008005
5783,8.540943680703062,5.437840672995027e-07,0.011774605065401107,31.85658930065771,0.06686594679825585,0.23905677497576613
5784,8.424434343654315,5.429445987185858e-07,0.011664991793404045,31.981002108713195,0.06830211717136218,0.23990315423436492
5785,8.518391929833511,6.148112188741553e-07,0.012147230159875826,31.79618393329193,0.06454342240427831,0.2431380198987162
5786,8.327974908529312,5.549138775968014e-07,0.013026820718194108,32.10558089362343,0.06369339060757001,0.18362034454622425
5787,8.295168700918465,5.672375105228427e-07,0.012131290128359486,31.90648872424476,0.06446173028355195,0.4189662502092139
5788,8.49245622596927,5.791103564457935e-07,0.011748976415556212,31.761905356041968,0.06470320593602233,0.7477912199769948
5789,8.521162116641817,5.988743523969713e-07,0.012046904664916305,31.985485812956995,0.065648974357293,0.23452194080038208
5790,8.560517810933826,5.581583457341478e-07,0.012662257067080263,32.096021245838,0.06367927266701265,0.1706988677081237
5791,8.493556165037782,6.598050205631379e-07,0.013031921733385814,32.01789202180778,0.06421991675830822,0.2808380045680635
5792,8.102209255556222,5.123514100591128e-07,0.012831155133383605,31.991570864922995,0.06752300064737338,0.1890616412850357
5793,8.612804492414782,5.166193410252453e-07,0.012653023634191227,32.037014669179655,0.06541176815457338,0.32699978615111686
5794,8.579868792133652,4.6867082799749703e-07,0.012235007815108723,32.17340596436581,0.061909552966773765,0.5246322635852231
5795,8.452384305120319,5.117383966067904e-07,0.012411827840411758,32.08127804905422,0.06781851544398496,0.19014953734278975
5796,8.648066562914927,5.222509309250008e-07,0.011839044642601245,32.10947866178267,0.06573492734011328,0.49937378346141265
5797,8.549178128622978,5.290826505975718e-07,0.011168989358797938,32.17670567619512,0.06632645478271211,0.38681723817379604
5798,8.406106183967623,5.892823658208299e-07,0.012442756157881074,32.058790046825344,0.06416123051317559,0.1596930295053251
5799,8.375348764232307,5.418616265801159e-07,0.012263877939596907,32.17798993704524,0.06559259750684811,0.3770081047158307
5800,8.647139382240654,5.940277263094814e-07,0.012394468680778056,32.293207058439236,0.06748944228883831,0.04955473680231246
5801,8.56595412843598,4.948606192598801e-07,0.012043286926037402,32.25775959302585,0.0668500686199674,0.09876099430617821
5802,8.352701784608339,5.957033001884141e-07,0.012136256536399503,32.20238631246991,0.06508063120810251,0.272967034968078
5803,8.52894503817353,5.714248574947906e-07,0.011739524854079933,31.987353235890062,0.06582666908306123,0.20520380659304674
5804,8.561248337192692,6.169748471596075e-07,0.01069447173723147,32.0073971195234,0.06774791713668885,0.14461625655159524
5805,8.534945007485145,5.133142936341827e-07,0.011812154753583085,31.9505228432989,0.06412788550627306,0.12547533821940313
5806,8.515350337140223,5.511380510914062e-07,0.011813986388639298,31.874214426243718,0.0636429206304619,0.14955882338400986
5807,8.558603714634549,5.697410016707421e-07,0.01126546514490276,31.992234183094848,0.06442111732298234,0.23277536614247274
5808,8.585568646015245,5.411969903195094e-07,0.011546183194553725,31.951256471874704,0.06650720990564202,0.5674359989108497
5809,8.537817694709227,5.491470733292453e-07,0.011658137642547457,32.02323575077749,0.06629643279372657,0.3920502063537467
5810,8.517668115792732,5.190316518233271e-07,0.011716815165654275,31.983883352213507,0.06410295895845357,0.13228432868638548
5811,8.425923983133503,4.533089596377991e-07,0.012109707869991212,32.139941210732204,0.06596500065730353,0.036350895215607144
5812,8.567564161190225,7.469299172298703e-07,0.012654493863591477,32.05107017477375,0.07000327882646017,0.18767369324783528
5813,8.420230418323372,5.646846270560346e-07,0.012274572305780626,32.23597950543915,0.06355098431583345,0.21172260428600034
5814,8.384353244717227,5.072604874676289e-07,0.012068144417970923,31.903677000910246,0.07051078025557336,0.2864758473472205
