,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
7177,2.7242645714527103,4.725099665835111e-07,0.010779670854708006,0.7252689081824801,32.21082674487092,0.773130301680355,0.0012518938919937426,0.06747058621097357,0.20407207676129363
7178,3.0423194923097356,5.68356913500141e-07,0.010597376573724393,0.7165021366819341,32.234903288621275,0.7722594675574108,0.0014470100701168501,0.0662059768710074,0.1606569793494605
7179,2.843693723204507,5.156237920150404e-07,0.011561825767437127,0.733391766545443,32.001787842307266,0.7751701642406778,0.001128670978544681,0.07073217581336275,0.11284114753819025
7180,2.7770075637130986,5.537028570141686e-07,0.010824766023003942,0.710608900515596,32.11045299026674,0.7723486863158792,0.0009420711198743684,0.06966515613385706,0.22350863669020754
7181,3.039026515130823,6.284914603470342e-07,0.012140872696269659,0.7077670796223955,32.18698592675096,0.7693261270759909,0.0006323445091003478,0.0646574256859965,0.45337686864037763
7182,2.795485969449776,7.000561921010118e-07,0.012629027159058082,0.6631402209789194,31.94294617763262,0.7649378516427938,0.0007408261033606787,0.06874486217370601,0.4225051420700415
7183,2.757193715141782,5.230537154075429e-07,0.012395984821372984,0.7286072282786157,32.07044687937071,0.773954337245756,0.0015143752452089943,0.06553508947929251,0.4241377765080165
7184,2.64658606316523,5.43013977166849e-07,0.011518042805436803,0.7449255806449799,32.28116253873499,0.7761735853515076,0.0009094906705828569,0.06647531338669947,0.48327289500152115
7185,2.954421043173517,5.275368010404413e-07,0.011493209186885074,0.6905557895198117,32.00687670064378,0.7660291503969544,0.0008885073852914409,0.06391752916952263,0.29090066902029005
7186,2.870184024477454,5.186086381843039e-07,0.011144740904277849,0.7254742196974301,31.982462177233117,0.7732911469781472,0.0008823609457486305,0.06546022632547585,0.19272109019679198
7187,2.775789649719045,7.301502572936369e-07,0.011366887871640082,0.707698101768414,32.04095143074857,0.7717438009618539,0.0015940315829804143,0.06553533179866708,0.45256519272119233
7188,2.745022914248608,4.983682099772347e-07,0.011072251083157956,0.6930489819468115,31.815885804906138,0.7724652680343265,0.0011206849011053562,0.06390742211360455,0.22488171665660364
7189,2.785624589770596,5.547890538365423e-07,0.0125986453291825,0.700801389666748,32.057915800811465,0.7696284518522032,0.0014777129346328825,0.06412293727014065,0.32202225292837133
7190,2.874131180628912,5.369930706309609e-07,0.011599709981226287,0.7170344260458175,32.14793061564488,0.7695519659814007,0.000979787772804389,0.06572259397095395,0.12623391161432634
7191,2.7685479514316493,5.859082122817929e-07,0.01302685388325821,0.6830329640058703,32.08030831186237,0.7677407120432137,0.0009675744893663105,0.0654322110188218,0.36414933025442603
7192,2.759524209454631,5.053915431658161e-07,0.01132823175638764,0.6870812428854175,32.17750134757429,0.7701292658953117,0.0006868673212448019,0.06394164731327806,0.3326620114262148
7193,2.773757651783293,5.683646075155235e-07,0.011486938036724717,0.7150168526264036,32.03214096075838,0.7755533271687524,0.0017020607640490376,0.06357785168419643,0.20387330219753472
7194,2.6608573895532173,5.805834757545025e-07,0.011769315638720608,0.7265633764580237,32.17325839493326,0.7686994687537984,0.0006351532259139598,0.06828004233178363,0.30383437172216654
7195,2.8242408913455606,5.100653258554433e-07,0.011409259655468655,0.6954665527869003,31.94850170057406,0.7699130958741661,0.0011070474506179478,0.06672516073053478,0.11392336414055416
7196,2.992224006954496,6.19872604977743e-07,0.01205548993090797,0.7165185089884432,32.00989630983515,0.7767400941372613,0.0006267599694948124,0.06438394382734305,0.18965317197246573
7197,2.6584883641351635,5.234378216307508e-07,0.011292904420511604,0.8305843658482737,32.33108643154125,0.7880252226824835,0.0008090360713720628,0.06389328681374332,0.3175385884806352
7198,2.7280680752894133,4.580420849310859e-07,0.011881429357016447,0.6630023528536446,31.88686257322976,0.7645860019907261,0.0007275635325382894,0.064778996054914,0.12791621152060723
7199,2.9726073257126466,6.359771043968986e-07,0.011809945829841507,0.7726244343408294,32.27878355490777,0.7806738651251787,0.0011814078785711115,0.06605021243660072,0.24481463520248312
7200,2.7945931287876906,5.412216653944495e-07,0.011086825075426814,0.7428898123788866,31.96157708346936,0.7740108957233206,0.0007224912854262479,0.06485657831353432,0.07882094296777563
7201,2.5770228879018706,5.571110230773066e-07,0.012093056742458237,0.6988401265649224,32.046875012904295,0.7703871434593011,0.001112926339284145,0.06629919449358093,0.11793999555267749
7202,2.795123585414236,6.029971189632084e-07,0.012037947004634312,0.7504905654699351,32.01894838636896,0.7743943594912909,0.000655290392295311,0.06387452849218865,0.22067080614099985
7203,2.783381168578219,6.592554420190012e-07,0.01190858820241069,0.6647203250245677,31.855544736880788,0.7668852042506273,0.0010586571554847487,0.06909987723486263,0.2240640217580654
7204,2.850218524892731,5.133477506966668e-07,0.011590404502073512,0.6957799307315562,31.875975203111555,0.7743820068649565,0.0010731870440694317,0.06526725331298926,0.40282332043595726
7205,2.6322047323476125,5.171330901667764e-07,0.011678184417554466,0.7510076808277766,32.07436972673804,0.774371397983758,0.0007874549543551299,0.06690495986081416,0.2019071390691945
7206,2.8997997680918557,5.642461760960175e-07,0.011731226671802788,0.7070812488987555,32.21990271342967,0.7685241958646867,0.0008813121869017032,0.06719893707707887,0.4347152772349068
7207,3.01462005373055,6.21301122203351e-07,0.012147542240548394,0.7148888623087574,32.03475208409983,0.7735522973659571,0.0009976099920900627,0.06953900753921059,0.11053934451866906
7208,2.779386911369627,4.324816189513282e-07,0.01397594631654847,0.6690593598488993,32.166370537960084,0.7676617480824366,0.000997692237142039,0.06465903426000474,0.3275870613113737
7209,2.894908077066646,5.640447076989463e-07,0.012850139877584514,0.7433363269583414,31.866186892471983,0.7799310166688821,0.0011349061374162034,0.0625615614701265,0.26073983976052173
7210,2.871910205414162,4.1967958803110554e-07,0.01207011624867909,0.7537292450212123,32.25134405280165,0.7758631363743973,0.0009631800521926714,0.06136477393973861,0.4717299180082102
7211,2.6035281177394025,5.783612707010399e-07,0.01195592172676032,0.7153898828270553,32.35468023492534,0.7644372479369026,0.00047188545259392817,0.06523607692790727,0.39542410380974075
7212,2.7951701723435924,6.057253245284192e-07,0.011895419749259173,0.7720511300023691,32.25192115077481,0.7799302686170364,0.0008168883757426068,0.06725214331837592,0.13385646156045677
7213,2.7182470034652373,6.286504721208076e-07,0.011948696136845358,0.7585337220007181,32.170312654251454,0.7778832320677964,0.0011497446433048645,0.06524859560195365,0.39971848854207115
7214,2.7356386614107815,4.6983521421894704e-07,0.011012472603081339,0.6770162673623188,31.979618585851075,0.7670652814821194,0.000916144446338752,0.06334504672145098,0.17414828695499096
7215,2.7715244039619065,5.740930173914027e-07,0.012022074391781297,0.7050681717452733,32.102669396970384,0.7646388345729194,0.0009878182737547017,0.06700625132948147,0.20558789275753458
7216,2.6973810857125122,6.131097246312216e-07,0.012238106889363321,0.7303305909900839,32.122556841145126,0.7728777631623307,0.0009667553814353201,0.06369948116417842,0.15388744258614312
7217,2.8877469487026657,4.2752445268014714e-07,0.012115412945396874,0.6906840877990038,31.886106484005545,0.7701108727179403,0.001004878325718755,0.06501064042496676,0.15752784004067907
7218,3.0662620969202505,5.355714706625606e-07,0.012189435984744012,0.6573878838805783,31.865890259888644,0.7697497286856051,0.0011278234873084113,0.06476301226105022,0.11944829626061439
7219,2.8896724054532608,5.806031251486205e-07,0.011404073919541348,0.6973075515855941,32.095696311811196,0.7695386840478365,0.0011128028405977476,0.06369396092553868,0.45654566633406884
7220,2.791296902665184,5.443915449864444e-07,0.011970510419610225,0.6444593931685864,31.986014675333745,0.7561851264380446,0.001193581340756043,0.06585572842912592,0.36790361160795854
7221,2.8316061965678716,4.903372257110468e-07,0.012139196564249922,0.7493120673917244,32.10738936148457,0.7764383817795679,0.0008930593582666506,0.06455491092301828,0.368435515339984
7222,2.827029115237039,6.191951175747079e-07,0.013138762881215299,0.7315167607296301,32.28640869546751,0.7728969154709946,0.0007766475237353517,0.06351107790713674,0.17733195147886596
7223,2.871139540644829,5.44639069803564e-07,0.0120588568880473,0.7003699417934846,31.88580554121523,0.7748621939581047,0.0012421557464868858,0.062344701800247634,0.4115564244199487
7224,2.843028183388214,5.362630948422797e-07,0.012585702115856119,0.6747685854911672,32.08326382594586,0.7639769066367004,0.0011887313185088807,0.06662089936031107,0.403069699370877
7225,2.686857139781109,5.571429363823293e-07,0.010615395415037955,0.7242953829625899,32.198126667986145,0.7715147543800255,0.0011955395603974012,0.06402153038934733,0.41217849475313895
7226,2.8666938833386864,6.234864594077041e-07,0.01216808895920324,0.7220490523361173,32.2207487736163,0.772089640096099,0.000841513428606933,0.06641477584064127,0.30467332188441476
7227,2.6555912372170365,5.695469540972371e-07,0.012490382120144743,0.6871640498126846,32.04172359022646,0.7655588424430609,0.0010808395776049332,0.06840652287775152,0.23704928908804185
7228,2.7559643674647947,5.819613828487199e-07,0.012925913080119967,0.7309014659281154,32.23039899259508,0.7739134615354,0.0007862456061756464,0.0660859836154005,0.4037814891314333
7229,2.898432776925774,5.470046330805364e-07,0.0108765326162319,0.710907092697874,32.037140152840635,0.7702733012400785,0.0011068439090899404,0.06427737905317274,0.14975170601912582
7230,2.7241288465533304,5.122782303553382e-07,0.010906872420501422,0.6951328314651408,32.06485891119203,0.7663054073987218,0.0007256791090445698,0.062959833168285,0.43327740020574357
7231,2.6073245322542116,6.469163295077376e-07,0.010978508280962624,0.7351233167879355,32.223658807298904,0.7667334631409618,0.0008653050154661955,0.06819953681073226,0.28818295398935956
7232,2.821507710328606,4.893106343772495e-07,0.014233004452251305,0.7238074957430154,32.225864066042746,0.772018038479456,0.0006636494826744891,0.06932418703671911,0.6266691516531909
7233,2.888274732596544,6.3305107766581e-07,0.010892529050332975,0.6979473694763432,32.12180430279059,0.7718695019988013,0.0012430125984421987,0.06739737205903512,0.44569627937618783
7234,2.626887750092707,5.525909659355484e-07,0.012275196761880781,0.6909990089956335,32.09170628242142,0.7676148253546764,0.0006282754073569641,0.06610871465904056,0.10561159408327762
7235,2.767104992059457,6.095552227406952e-07,0.011762856882320387,0.7273398712873232,31.876279544447875,0.7775918725502158,0.0011788579772120562,0.06558327512942995,0.4166248066542797
7236,2.812151071640495,5.105522166562932e-07,0.010839545489666908,0.7287681973085888,32.16986892048121,0.7715637486790443,0.0013289526763651987,0.06807318570742478,0.08444717485745783
7237,2.674896367725413,6.040425713826936e-07,0.012126908837111478,0.7447767089704027,32.21083433073805,0.774256679791382,0.0009695031254942458,0.06744110962376379,0.22589508107504822
7238,2.8124733864653604,5.963821029252877e-07,0.012783054104318832,0.7109825724100103,32.293147423602946,0.7707072843437213,0.0008097175418119514,0.06634875459859733,0.21068817994411843
7239,2.782545224232746,6.432187828843582e-07,0.012131727599758781,0.7150640413666706,31.90667061951742,0.7764836189435176,0.0009157836148987561,0.0661869168102385,0.2942405064949386
7240,2.8220890023057734,4.954111431226538e-07,0.011358996202676719,0.6972849381164306,32.070959795254744,0.7720363773525473,0.001320011466007763,0.06644691492673804,0.1431679237846097
7241,2.8586484391734697,5.76981892855328e-07,0.011297473473168094,0.6878187279472996,31.882144916686485,0.7721515387932734,0.0012409569419941913,0.07015157307292626,0.3529870135861263
7242,2.922283600097702,4.590950836185843e-07,0.010592732288120563,0.7352106661561006,32.188052015484,0.7731119985410863,0.0006482201191666138,0.06523105376932774,0.17996002143731116
7243,2.8953957864093263,5.892172735737171e-07,0.011844843035298199,0.7059853924867353,32.0712291107509,0.7658953365418615,0.001238952185539965,0.06599476140834136,0.22897533603409131
7244,2.9205633653220224,5.812602171306024e-07,0.011807574815308444,0.6760878292599125,32.28169667353564,0.7626177300843746,0.001192931902640678,0.06432299047585568,0.13392993351381963
7245,2.849145557574323,6.705170776489656e-07,0.011280374548435605,0.7151434694880342,32.21416673022517,0.7693730964247326,0.0010109784425866484,0.06688361637270897,0.1680058266034104
7246,2.686148852042281,5.353533763870118e-07,0.011923149773996127,0.6729104671062734,31.800821609871786,0.7689057702504745,0.0008284770966276348,0.06879223538726821,0.27745867841630184
7247,2.836900671315449,5.305310050093605e-07,0.012897203626165839,0.6961131619551497,32.20407872169399,0.7691182757147664,0.0016672896551639558,0.06551587050902383,0.16758963675584715
7248,2.979610564506577,6.096721508496642e-07,0.01131934446000925,0.7320757538454288,32.300355154826725,0.771752898391848,0.0006968335787258501,0.06857969885306862,0.3554296150147187
7249,2.8491781385440453,5.414080811051505e-07,0.011006344667245037,0.6852333828593237,32.20052493317867,0.7679249342970063,0.0008108187147121224,0.06546028638725897,0.2603406530784195
7250,2.7726721153203204,6.104941683315803e-07,0.011661533194732794,0.7179952049278037,32.13595418621532,0.77170124412992,0.0012811727999916432,0.06875953464489384,0.5218308667944265
7251,2.8069683455764234,5.009793335095635e-07,0.011768842784187383,0.6994093601233642,31.867245576468026,0.7737713533594174,0.0008790177149121842,0.0640739645155521,0.20155417662849967
7252,2.7022081983842456,5.544237853836047e-07,0.010518892570552158,0.7802536940874376,32.40851510964365,0.7764805792677487,0.0012685309557173238,0.06679718540799062,0.26797573534994346
7253,2.9037999825864005,5.603662559900041e-07,0.011447911173772377,0.7690737164332104,32.23835637446847,0.7740573380182597,0.0012668708264670806,0.07065155656279143,0.11912224203687327
7254,2.9233504725488815,5.983623713649269e-07,0.012502911383609977,0.7240072779641838,32.20209451239309,0.7730869827132486,0.0012554293350267114,0.06744723914681221,0.3365468499624749
7255,2.709108476162076,4.805168932907681e-07,0.012125326263614232,0.7148181895236095,32.00638720614027,0.7774124095603335,0.0015296283613320531,0.07111526005068122,0.054835024131511506
7256,2.779972320501405,4.14983933135749e-07,0.012620678819414826,0.7407247833565221,32.220985501314715,0.7753425266711711,0.000901530948158321,0.0648215046304354,0.10831152918118647
7257,2.8617645684475246,6.309078334004098e-07,0.01261520588019867,0.6773372745977952,31.924137706456914,0.7668902021558072,0.0009635983939784304,0.0659724057323621,0.2693770347167635
7258,2.83221899280009,5.788451548846627e-07,0.01173154215631358,0.7467506285852111,32.29201110889619,0.7713315018638509,0.0008799640175279642,0.0688349607961362,0.20371184804339484
7259,2.8527538326439124,4.57271097237009e-07,0.011985943263130988,0.6937103403893524,32.111027476183466,0.764084283976588,0.0014940256778883327,0.06812327426700039,0.18850710196657203
7260,2.9336546167454114,4.877424336231042e-07,0.01203278968895654,0.6970300692258544,32.05532779868973,0.774127532110038,0.0007767283373657769,0.06446038893921832,0.06688369484228211
7261,2.7445914872090773,5.156558906434088e-07,0.012062185247517912,0.7652688470659942,32.096008700234364,0.7781160398017752,0.0012925206325912104,0.06837805199267091,0.6598606553381023
7262,2.8581014984368625,5.687294029146752e-07,0.012690561105351007,0.7338475733958435,32.26712544286756,0.7726582396049949,0.0008492514634471232,0.06590792751083628,0.15865931140351683
7263,2.7270263586301944,4.913910093799564e-07,0.012313873891740258,0.7034181817437752,32.05411504627682,0.771510534346508,0.0007257081357134997,0.06373422241072571,0.059353413708575824
7264,2.716916638960902,4.798763704996196e-07,0.011734379896483483,0.6577180877630624,32.05455675699023,0.7617465101349992,0.000592218898433231,0.0664534477140387,0.24792067168486046
7265,2.7410358920486924,4.774908217831645e-07,0.013037556335384223,0.7226652823999956,32.13074958263134,0.7734761080169317,0.0009262335933669911,0.06503729877163207,0.20747556637393527
7266,2.7818258432242584,5.346285713103306e-07,0.010402932905526465,0.6708482995914324,32.02693711072953,0.7680228400761286,0.0007919778932004356,0.06594038923186157,0.4853083023522539
7267,2.8246818828560896,6.343427564941815e-07,0.01210125825670569,0.7483807048613886,32.12904308254703,0.7753259725329359,0.0009501344934336515,0.06515768515405858,0.33316276833492703
7268,2.6437508149436826,5.75574602684542e-07,0.012397197209114676,0.8136436682843159,32.16486931601997,0.782795821234951,0.0013521418270164688,0.06606184307635031,0.33495739349286363
7269,2.8914672913948443,5.97183787200486e-07,0.01265448809800279,0.6987559650011336,31.998784915620817,0.7716957435579916,0.0016534646108971875,0.06445447985477314,0.1248675917869794
7270,3.041517219224854,5.387297002015895e-07,0.011223169030495611,0.6942193272790632,32.17340328354269,0.7636459131795295,0.0010007971471298178,0.06438602791963796,0.24223340002078086
7271,2.772578778439414,6.003115438287147e-07,0.012194574490180183,0.7341771614739767,31.991915256527665,0.7738937557500098,0.0017022056509103942,0.06988953636098795,0.2544441590223468
7272,2.8551932856794533,6.667666997645094e-07,0.011571298804299877,0.6944316576021295,31.998245264641906,0.774451297373347,0.0008512800384353037,0.06846892325968457,0.3461070455429761
7273,2.8158701458986073,4.871638017666957e-07,0.011347430353935475,0.6937659225466472,31.827471966579406,0.7758876095006768,0.0009778119881320884,0.0676652824290448,0.2799493531532654
7274,2.887264144177582,5.166057517055651e-07,0.011666714815801405,0.686985582273418,31.962069408886283,0.7697579055608301,0.0005621407914550018,0.06846994909179001,0.3588587462997838
7275,2.8503628496914293,5.29509100268176e-07,0.012278017307288969,0.6936376592552264,32.012472056861746,0.7693578246012047,0.0015641278262269597,0.0678040789807966,0.10684268884600588
7276,2.8726090286988324,5.702470216527281e-07,0.011806774794258283,0.6915271663102825,32.21625659145316,0.7646750916056655,0.0010198146275793819,0.06320656858203824,0.22873714422772112
7277,2.9367937332997505,5.898502146298685e-07,0.011544439191612913,0.729249551215369,31.946786288984118,0.7756979252811541,0.0006433513231354267,0.06302488278519959,0.34268146355362855
7278,2.695888266941249,5.168305085793751e-07,0.011626022929114967,0.7146454865577565,32.141053330595476,0.7730463143699782,0.0012463222427939505,0.06630545972353484,0.46037425652619474
7279,2.9677384124770425,6.813773232864818e-07,0.011672780717360413,0.7006455198641993,32.20494007715373,0.7697061731312023,0.0014016692906007652,0.06807263768179246,0.11493848662913135
7280,2.7059032341004676,5.88460856262529e-07,0.01167863010339339,0.675903390184076,32.01069480054904,0.7670797602866133,0.0008548839193581914,0.06841680007828542,0.1855103938554455
7281,2.6190478053761925,5.43803884774729e-07,0.011860421533326596,0.7321464033826492,32.17133622104211,0.773468788978536,0.0011538507439621572,0.06238091991170494,0.060900271118489585
7282,2.830970703240751,6.225490175641093e-07,0.011972185585852987,0.7017454089558565,32.2368538490484,0.7710844390560369,0.0007872156625462457,0.06593335063314416,0.18486857568877355
7283,2.899381881926686,5.467228101087967e-07,0.011762682427884138,0.6933833086906337,32.096794620797034,0.768303592645215,0.0008276669218952937,0.06770390035942336,0.28468667286900745
7284,2.960132550473899,4.714934398744697e-07,0.0121551733334742,0.7109724901878299,31.951555706400452,0.7711136249344345,0.0010272410876322933,0.06878123131963247,0.3550833983089396
7285,2.745281932348265,6.733404579615486e-07,0.01196143946483029,0.6792406438092286,32.12853000878777,0.7650964175985305,0.001055425314623764,0.06920869217687892,0.4171241107517279
7286,2.712237885624596,4.6407499956887625e-07,0.012812444018379656,0.7248877622795787,32.20739384469166,0.7749155329420602,0.0007214859479514294,0.06605223886535033,0.20674185127837422
7287,2.848196414529837,6.162392894717536e-07,0.011401545279706741,0.7280768780350768,32.04698727040685,0.7746873859258987,0.0009835481772456842,0.06692594890504588,0.04959066435460353
7288,2.642057952274675,5.149744978174834e-07,0.01316151396538526,0.7683023131716499,32.136607743639054,0.7807130696859385,0.0008247375285400918,0.06847281355654429,0.25902901500458164
7289,2.746818654692697,5.753456536442171e-07,0.011321383397334971,0.6738523908384899,31.748686034660516,0.7710750347862896,0.0005637697597643144,0.06616866525600915,0.225922312456222
7290,2.9292513249236483,5.653969814919669e-07,0.01222111838641869,0.7267451628531101,32.01803772553186,0.7744142329488248,0.0007684219221774976,0.06585485997722694,0.11318752882537472
7291,2.8246851411981844,6.733294579777006e-07,0.012085487033495166,0.6996695905760831,31.914748732016108,0.7721431480065091,0.0009769894455199338,0.06253062252029346,0.07784719977850314
7292,2.910490192890253,4.976145646135527e-07,0.012935677271574391,0.6130686396475068,31.873889798409177,0.7573276440877871,0.0012265335553171368,0.06597904067330074,0.34326349755359126
7293,2.735549881250197,5.76016653598091e-07,0.012405646059232025,0.6963153417153295,31.928522873946715,0.7669095943654362,0.0008399649624336487,0.06722825265833147,0.33466789383276185
7294,3.0323132415689167,5.113082300708152e-07,0.01049926830568349,0.7014988851085947,32.10775586716217,0.7684196396760192,0.0007652379843061628,0.06709483438603886,0.1824394932245468
7295,2.7892777770086847,5.62345834579222e-07,0.011009194004357237,0.6584486443463009,31.926467332407565,0.7665958563535066,0.0009750413449197468,0.067383656128538,0.6085891101083652
7296,2.9555538593318387,5.562141687027371e-07,0.01193308476827765,0.7567512708658342,32.08409863251381,0.7765919525158443,0.000944762304919684,0.06514786164295897,0.17399084272068915
7297,2.864684010163815,5.09906165867085e-07,0.012237397091232066,0.6996625297942992,32.077790806758806,0.7683952202634541,0.0012583424653482254,0.06581021502892992,0.22124402756253786
7298,2.88854656616339,5.832105160244417e-07,0.012076663034173388,0.7273566369626161,32.28656871876157,0.7737920152932275,0.0007345765600349513,0.06397143229485766,0.5315875372261634
7299,2.894108448928182,6.800342371050189e-07,0.012433263740270688,0.7466990012172667,32.16277820569758,0.7749661491603386,0.0008673189504556284,0.06465690811985374,0.3574403905356378
7300,2.664263950698064,7.145267378677713e-07,0.011913967223202687,0.7175073975276396,32.10487644012381,0.7704360000671575,0.0007127805482265797,0.0677547675998875,0.21657599578526296
7301,2.7555110883592837,6.223267978180019e-07,0.012218365047847384,0.6737240934510869,32.201972679558494,0.7649593123091117,0.0009251796953470019,0.06476422145553677,0.20773018052180273
7302,2.761069937100321,5.926012837217743e-07,0.012137988291533142,0.7309870959676064,32.26773142805544,0.7718635500857531,0.0008364243521559355,0.06827026252226262,0.42208303506981537
7303,2.8558738002697988,4.900527928533184e-07,0.011560984645354908,0.7339555703099298,32.222265873852976,0.7726027885783955,0.0008978466049791611,0.06923327162694111,0.6246662094406267
7304,2.8929434526036286,5.382777119502627e-07,0.013112340710439601,0.7359420913841606,32.281010028841685,0.7739630370905434,0.0007572961821783128,0.06285706227688856,0.16678293112871603
7305,2.8845086940344697,5.3882117686638e-07,0.012709965870402826,0.7090190323951657,32.133451721080476,0.7724558409581082,0.00046316815702062504,0.06649410112367511,0.42964024785636784
7306,2.753004240092649,4.69908253137372e-07,0.01154380672669474,0.730584619660365,31.936255231943623,0.780278919785767,0.000672233453759263,0.06565122345085082,0.34513051135088707
7307,2.7266407732755082,6.164203465431957e-07,0.011552002226239,0.7305641836754063,32.03829016215217,0.77498371851456,0.0009072293347726189,0.06728549331110917,0.37423748177296107
7308,2.8193390432856553,5.821144910245502e-07,0.011410762895423988,0.7405378775619229,32.29944148960094,0.7697832251691902,0.0010039717777345803,0.06506639041974187,0.08097542788255142
7309,2.9355377484038945,5.667919208841624e-07,0.011852576762723404,0.6974705721474342,31.98295479080041,0.7671273479907027,0.0010388115881646552,0.061736492594554424,0.1968468560836746
7310,2.8108221251607337,4.6210136128004964e-07,0.012720347416790859,0.6921842065427278,32.15703014566182,0.7676746081600343,0.0006154231946347747,0.07011621827199542,0.2590109659375826
7311,2.943329380677264,5.683034988906076e-07,0.011689521868125195,0.6886532754832546,31.89866364963035,0.7678129750236905,0.0010733633630473343,0.06271570444213366,0.4061189694790561
7312,2.769163951709535,5.76682263023991e-07,0.011934927065812857,0.6912910950679614,31.95693347775769,0.7673397716936932,0.0005058717440963502,0.06711932698384877,0.1961936191516313
7313,2.8494456089381224,4.449432002481542e-07,0.01117754675529826,0.6896804916684091,31.864353520105443,0.7741983892719393,0.0012171309620993415,0.06702885583410394,0.12709599403164612
7314,2.772181920912059,6.554367676580161e-07,0.011863127557252712,0.7407063917584605,32.22551467191825,0.7753530409273691,0.0008973454525397887,0.06800574604958676,0.6078077169693398
7315,2.665495352350387,5.78509121067434e-07,0.012275017588993995,0.8049614094970624,32.11644819393689,0.7819027692901769,0.0006258250460614244,0.06546736304968241,0.3199368374575917
7316,2.867695678176277,5.545757230101533e-07,0.012131225919308139,0.717840998802048,32.16355526117643,0.7701241734264189,0.000756235108943875,0.0644529987585553,0.28905660164349406
7317,2.672338094613992,6.028111367012772e-07,0.011669481510991344,0.6828794814256329,32.21654180908221,0.7664401306894283,0.0013018980763182012,0.0661581235925078,0.19750293572452868
7318,2.924923278220994,4.5874856567254547e-07,0.01085117993538419,0.7040918399189602,32.074752822589055,0.7691863959677525,0.0008583137750364902,0.062268803677870646,0.356187909929571
7319,2.897867156598973,4.3009445914186027e-07,0.011695322466818755,0.8060428015312888,32.41978662883197,0.7772883707781026,0.0008760804455334383,0.06568156274751273,0.2685180881680476
7320,2.9287426092799342,4.2492214390491787e-07,0.011749683348775268,0.713998876532946,32.16812954006247,0.7727720897450336,0.0007858007699606168,0.06639127494348157,0.3991846168621101
7321,2.7438177169818556,6.379818411562943e-07,0.01349509412220466,0.5832718690872271,31.823442236075262,0.7547114021103539,0.0011128835412124124,0.0635848932437238,0.8107253144874391
7322,2.769413224929324,6.798935068833787e-07,0.011605912456384359,0.7186814858364711,32.125073506596465,0.7729286440477241,0.0008905003773735849,0.0616258023646941,0.4009188922489372
7323,2.7835714951249613,4.343756405364861e-07,0.012837185785143403,0.7124444498794082,31.83986847401389,0.775952073906169,0.0010395805477163404,0.0635680847661515,0.2727585327085827
7324,2.8704432881875253,6.524116708841708e-07,0.011110362023140755,0.7442949129058153,32.20360334442662,0.7718922625412962,0.001871655409352425,0.06755229850663118,0.07458160159849596
7325,2.529258426958717,5.934753812249247e-07,0.013135733134319127,0.7061485855861541,32.17735720630249,0.767155966415939,0.0008135162494608375,0.06635409175068563,0.21340298854854248
7326,2.8632664468751594,5.132864096803646e-07,0.01230395614467428,0.7126780968097509,32.07690689066514,0.7721966664206874,0.0009593232096471479,0.06642792107740757,0.5538458231300076
7327,2.869815015948571,5.113661532144129e-07,0.011892105091303503,0.6870402199170514,31.81867616245661,0.7729508084700001,0.0015628407931408065,0.06630276563789236,0.13448699507316417
7328,2.7335286805226002,5.165171512085753e-07,0.01075892277729834,0.6801386336133973,31.97544067447962,0.7670709551645659,0.0006374857628477759,0.06736213624451477,0.15893283153931898
7329,2.98351739475782,5.832110830187955e-07,0.013212342237470828,0.7443189191136075,32.24632807440054,0.7761922055290337,0.0011965850214412247,0.06599442893581645,0.12116042349147069
7330,2.8737770117604917,5.711665162619956e-07,0.010285462100485209,0.6918152451274144,32.03985533274113,0.7706324232148403,0.0008115027938640104,0.06523461763677135,0.26855859846264557
7331,2.697457246873706,6.511325137890621e-07,0.011712040329269821,0.731390567773557,31.982086833780254,0.7755391297634306,0.0009615102158826785,0.06482356947399615,0.058784499872348635
7332,2.9284576961837816,5.207052558632488e-07,0.012098631465308167,0.7351017388443115,32.11027997886821,0.7755981183634126,0.0008346840768170366,0.06951622794425728,0.2679391906736841
7333,2.966756249718424,5.744834059604869e-07,0.011459580792457394,0.6822659225359836,32.041691500449105,0.7659245582429302,0.0007453876379196928,0.06433797907516921,0.44615208733257045
7334,2.894607798250892,5.718494306018771e-07,0.012340043137815854,0.6915582168108114,32.12147485222331,0.7654348384381463,0.0009731163493373246,0.06594260112596671,0.18426991483878608
7335,2.841644688050787,5.936830263316912e-07,0.011173126635821814,0.7041612598992695,32.22768091905693,0.7651033790500226,0.0013333415312296983,0.06712130350466501,0.23381341658932722
7336,2.7954072212672667,5.389131620601296e-07,0.011683792880121956,0.7151965487466069,32.08572528613463,0.7758934738892863,0.0011952997016705601,0.0663763722826675,0.2165771540995602
7337,2.7828397246324164,6.396624547863066e-07,0.011766610290429007,0.6955705620017145,32.13346501042874,0.7678457619377945,0.0007464817759510825,0.06886073579895144,0.2916257174032447
7338,2.891924584080013,6.320357463632721e-07,0.01057903222019493,0.680682622479679,31.9696808445754,0.7661841900553611,0.0010004707536063,0.06732196170970216,0.2832244360086392
7339,2.827266377716764,6.369351372473679e-07,0.01161421429203734,0.7160337314654325,31.978844109236828,0.7726324057787944,0.0010660594816311274,0.06536587855841797,0.26034241536950886
